"","Intercept","TRAITmean","TRAITdiff","STATEmean","STATEdiff","BPdiff"
"1950",0.0131018801653489,0.0981109976503275,0.118190103408978,-0.0398270385049624,0.101018160417691,-0.0303767030432019
"1951",-0.0242652621592887,0.11791687420926,0.14809218702527,-0.0727101874703108,0.0593616626666849,-0.0330570805253889
"1952",0.100860238544431,0.0612502566576461,0.0649548345522599,-0.166346441038661,0.0469666577239173,0.0317997585866029
"1953",0.148709017232709,0.0956628859640081,0.0530504936495651,-0.073124373664453,0.00940436071508615,0.00134999059056511
"1954",0.105287582624678,-0.0100186868898721,0.0187613244102659,-0.124940368949898,0.0499263912808329,-0.101727462445066
"1955",0.155387104830013,0.0694464632874048,0.0926899688282443,0.00110267169157539,0.0880094836256926,0.124831083231852
"1956",0.0683706787350918,-0.105680107723306,-0.0875427517099656,-0.0431795083324892,0.113856036349619,-0.0558225035637697
"1957",0.197985303284262,0.193076205834176,0.149893898333383,-0.261487107399546,0.00377532563325717,-0.138380316133453
"1958",0.0468610621666634,-0.0935794058901362,0.0463972766842431,0.0375870562132473,0.0969019661867808,0.0719194935179128
"1959",0.0684659799181484,-0.0251173681302892,0.0800846630861207,0.0719742801260339,0.159141228996735,0.0458034329544992
"1960",0.103974980723145,0.182531861741633,0.0318451330167059,-0.204871864037552,0.0873176872007357,-0.115920521389065
"1961",0.152502682126235,0.0710953521360222,0.00928359969611001,-0.0421845365066065,0.0662699912334427,0.00619384193935155
"1962",0.0894701443147147,-0.00874291488106346,0.0543711293813691,-0.111236205088836,0.0666078800019531,-0.0387126557379532
"1963",0.0820376465354462,-0.0191185657380701,0.0845868921433636,-0.114632979000721,0.0892815671182483,-0.155538900000143
"1964",0.11854634522476,0.129912739154478,0.0335082183666353,-0.195601544104719,0.0846225943978228,0.0397986087083601
"1965",0.148385987249434,0.114080206922084,0.113145711381873,-0.0519592395541785,0.0871830501406865,-0.121114255541717
"1966",0.236452343689139,-0.0286397080465207,0.0906387511970503,-0.133527516914583,0.0641434995235573,-0.138237700836998
"1967",0.188730606179638,-0.0659522223106113,0.0973652174552493,-0.0963334970591093,0.10497734716818,-0.14244746512119
"1968",0.223533148437021,-0.0707993215359231,0.103678173653136,-0.0781915809262681,0.102323697770345,-0.137793173421893
"1969",0.131911266720308,0.13791536878162,0.175061772436628,0.0576520921937241,0.0328824800553527,0.0111622522228045
"1970",0.0944207483885175,0.153228554190766,-0.0789472983400784,-0.110489757240635,0.132030872634516,-0.202369315406069
"1971",0.157642715267853,0.0100860484162797,0.0406810390749262,-0.265591477778209,0.141162573993278,-0.134063405992912
"1972",0.0938841875892931,0.00671368413622029,0.0557489198698665,-0.219145234168834,0.12469793894352,-0.113302173901963
"1973",0.122771565381302,0.183457468206628,0.0840100088145747,-0.259856775820932,0.113834812298736,-0.246021866155701
"1974",0.142195058215118,0.208589510547627,0.0562646752069676,-0.24120144600763,0.0935645399788014,-0.193420862058882
"1975",0.0234226607651454,0.343132080253227,0.124731925041447,-0.288884276656622,0.141961813368424,-0.0923292669906436
"1976",0.21131278826544,-0.113364244016959,0.000771021775320235,-0.00882978041125248,0.0380159912474822,-0.0606259643676056
"1977",0.017093429195593,0.0555806732314357,0.0921022550985921,-0.126020114518214,0.102262335866762,-0.0789042071397585
"1978",0.127239035399866,0.0574015886132158,0.0503544212292592,-0.096541627273742,-0.0246084945769331,0.0194321944779849
"1979",0.0658591923704374,0.0593078899075467,0.0301828827160277,-0.143606499523782,0.20280411922181,-0.143351245088225
"1980",0.0245369439510218,-0.0867517495498447,-0.031483000252717,-0.0579633030740563,0.121607342580563,-0.109913535634273
"1981",0.226543670345909,0.178600816205992,0.180870044599698,-0.163236315613342,0.054110979693097,-0.00344421634233414
"1982",0.225667820065208,0.16882558119136,0.19353683009131,-0.108737440593095,0.0499067647455258,-0.0129077960458669
"1983",0.232504615986189,0.182485577935982,0.0725683515513875,-0.212217227577477,0.0580128321940434,0.00147279485452656
"1984",-0.0169633759224276,0.0230272115953338,0.0877558329552862,-0.0706318713360032,0.0936578130895271,-0.112987349828031
"1985",0.10951221948352,0.0880979985689125,-0.0135884790182221,-0.127655205272528,0.083203152007346,0.0466694591313578
"1986",0.141729368972663,0.101273448507004,0.124690986166983,-0.11974554087243,0.109250316835611,-0.129379156367917
"1987",0.0970406358355423,0.1337257230164,0.177679100445442,-0.128334158014774,0.115504184701504,-0.0692735966400527
"1988",0.180779104255276,0.0710018354749707,0.0614597591412517,-0.150402252828657,0.0125580998128385,-0.016740430544908
"1989",0.121186131819607,0.222130883081408,0.0987932426529976,-0.154372560278507,0.122437342196345,-0.00910811204554115
"1990",0.0953738666310245,0.102916839674793,-0.0549419509263558,-0.103410358507642,0.120608671384711,-0.166209949963159
"1991",0.0644508288671243,0.0681979776088361,-0.0533234819795146,-0.163784084302865,0.152469866006114,-0.154208573632334
"1992",0.131667515219434,0.0403889515504613,0.140383591403883,-0.00175329213159625,0.0287969043958755,0.0610911009725207
"1993",0.102653072825364,0.0373548096384872,0.1141142849872,-0.177506752556469,-0.0738686948592515,-0.117621509557953
"1994",0.0929358786261179,0.0488403089953494,0.0425795448892621,-0.141683840698439,-0.00777796073212352,-0.0914565852352928
"1995",0.0220141010255364,0.0815553154351113,0.0193856601184159,-0.131168798806067,0.181114421642708,-0.148792146756583
"1996",0.196884239064305,0.139977421408199,0.0589157340079794,-0.0258658585235511,0.0200481383395236,0.00199068803922429
"1997",0.152587922713054,0.0468149027267339,0.0557572689199028,-0.13828684427801,0.0413324062266774,-0.126114965987497
"1998",0.0968995706851557,0.0795663577272481,0.107298826380907,-0.117685565333452,0.190175360559834,-0.0333745767698849
"1999",0.128920655652615,0.0262008646311315,0.000683467394780981,-0.0301758674690653,-0.0357328469026794,-0.0567594687429233
"2000",0.200456204968954,-0.0589504314663944,0.052348338912458,-0.110080118299627,0.0276437236053517,-0.0833275053184875
"2001",0.014321186672337,0.12022941778345,0.0655979024992995,-0.168405919636446,0.142971530321579,-0.0583673215755091
"2002",0.0130483653934211,0.136851752975572,0.0992542586151953,-0.217747143287048,0.109416403292808,-0.0869543536499239
"2003",0.0750398484457119,0.0946568010245366,-0.0620212353701315,-0.149246980539282,0.169874619993341,-0.0947783404683433
"2004",0.0781980347800108,-0.0689376417677311,0.047140797721733,-0.00960366199681804,0.155019935400624,0.0330520100053583
"2005",0.131151895151667,0.0127504875307953,-0.0756870519793103,-0.141546061454968,0.125903388706182,-0.0391444602913662
"2006",0.0760270741831546,0.106204905231283,0.0455451297689466,-0.101203224693113,0.157063406471944,-0.059518805552176
"2007",0.0621543742552531,0.0737801290045283,0.0595458518841595,-0.153999901110268,0.119558839603876,-0.0565412863259295
"2008",0.186640614372734,0.150858102458766,0.0115612738924988,-0.214601802655045,0.175664903510563,-0.143143868041204
"2009",0.0114510832957766,-0.0662441817798464,0.0886118847058882,0.0433705200223783,-0.00984671174422666,0.0504907859476404
"2010",0.100712622683746,-0.0716348171730203,0.225070032852276,-0.022700155952906,0.00993110538835484,0.0952131705528979
"2011",0.052615455074495,0.276064349221174,0.177716864004578,-0.152367783801706,0.0165373703213536,-0.0276830738038461
"2012",0.195922002352718,-0.08503421000167,-0.0879660079620896,-0.0568818489949635,0.159387788365293,-0.128138855421178
"2013",0.0182107507065372,0.142528088753993,0.187977454035598,-0.18362096067088,-0.0301243779559747,-0.00973360954681625
"2014",0.0172972422910147,0.172550783108021,0.220363651873421,-0.0975191270447582,-0.0876992257869815,-0.0955339128875802
"2015",-0.0119852637671719,0.0967007106997861,0.0140641436381942,-0.188443358346935,0.100045944754785,-0.0771703618774017
"2016",0.0021562489503172,0.120165288500705,-0.0123370031847366,-0.180305211668864,0.0890044449686154,-0.0656936996103148
"2017",0.178218843157542,0.046809381700759,0.153178662313904,-0.0529839894658686,0.134826432225144,-0.0714062588964982
"2018",0.0695284964596362,-0.00145002146664447,-0.0160121425737259,-0.0859907524732734,0.190459263392887,-0.0724926523445456
"2019",0.0984048389924118,0.0210455383477572,0.00737775250633412,-0.0240609214667134,0.185796643672268,-0.10350419686432
"2020",0.0473714155462197,0.00475621882131651,0.0134322397163488,-0.0405081894110787,0.128787812343847,0.0333679058579692
"2021",0.0690490264665316,-0.0164200876979057,0.0283499442392022,-0.0804490952177347,0.110008524515117,-0.00373518022868672
"2022",0.163496998948551,0.0859359329173721,0.0409955291419452,-0.088310596005791,0.0835321287454825,-0.0972989775866541
"2023",0.20492440043143,0.0443821958071986,0.0864427304958703,-0.195992768454568,0.141106291617842,-0.167573730990602
"2024",0.199803342304356,0.0669608702655096,0.0475292229809196,-0.151918836807722,0.132805972540222,-0.177361291670849
"2025",0.00113199647303076,0.0322097409629574,0.113314922456602,0.00401888286069908,0.0581009837878254,0.04641631361887
"2026",0.203761526625423,0.0131658826981996,-0.0430363345302184,-0.166758172496826,0.0647584000088532,-0.137379113478468
"2027",0.12064304916617,0.0953740774662432,0.0578917091008696,-0.0552611481159443,0.152488437610807,-0.0553831360408717
"2028",0.0958973020413953,0.154004730045817,0.0607961702596465,-0.214961668002872,0.0546968012962686,-0.105727449628441
"2029",0.142064440715076,0.0261540898569882,0.0564055426854807,-0.0736441579117951,0.0577466893350097,-0.055361622984528
"2030",0.0902627968426652,0.209526972080669,0.146579119869116,-0.219294245601014,0.0717799669374287,-0.0700328379705415
"2031",0.0858219216513941,0.0601383773174931,0.115031400753698,-0.0713964474297462,0.100092438704698,0.0166047899094902
"2032",0.173126692467892,0.0715427302173405,0.0602875702522423,-0.154341866751386,0.106740437888008,-0.170584610779276
"2033",0.154905854475509,0.0432968634693543,0.0306715171750017,-0.0726552218481086,0.11004461030698,0.0109426044052387
"2034",0.143485916922174,0.0361264181647407,0.0530831299220203,0.00317561690309065,0.126412838203495,0.0046087504619411
"2035",0.0954044152543722,0.0596312384341828,0.169302551245659,-0.121881231633113,-0.021097393124044,-0.0522134672831473
"2036",0.117523254277889,0.0147435446845769,-0.0217665379346485,-0.10627887223008,0.155267636031601,-0.0281679065986898
"2037",0.0489253452717974,0.0952669567707753,0.100557591648644,-0.151478991982229,0.0266959891125511,-0.094786553583236
"2038",-0.0139297647991589,0.200800058326764,0.0101978108338703,-0.231263872917891,0.0773235216307758,-0.177570276353018
"2039",0.238589396264419,0.0466465698946163,-0.0115326585962429,-0.183124758567656,0.155989529111378,-0.0888943287440206
"2040",0.149082471778465,0.11090684061033,0.0984034473341668,-0.123859907775112,0.0757277270247182,-0.100211976155661
"2041",0.135859009534529,0.0993781007867277,0.107291530928961,-0.0552620706453652,0.128358601912529,-0.122927814544472
"2042",0.0904874282749907,0.0968294656944895,0.0893291588239426,-0.22672505426614,0.0785787146876056,-0.0501376139581882
"2043",0.101634746557686,0.0621648949189687,0.0762892458678936,-0.183339506992565,0.100821240916441,-0.0608387715456811
"2044",0.109958965486019,0.108542119896709,0.0144720382681639,-0.173984629380554,0.116702243895241,-0.0924834835954677
"2045",0.14287118755705,0.0349783611543081,0.031949083512341,-0.0728832504294076,0.0223928010111694,-0.0263801117166247
"2046",0.035519111087243,0.176631548187142,0.0389530452889049,-0.16405666182998,0.196461672138299,-0.0654815478342183
"2047",0.114462403999345,0.150233506947362,0.0330956226246896,-0.112168139661256,0.134243489405504,-0.0397754226268285
"2048",0.0164836328275669,0.0459766346877482,0.0343609945854703,-0.183520685127094,0.0937717230346655,-0.0569843052990863
"2049",0.0317025338319084,0.109715002333634,0.00611856476149992,-0.225963892800732,0.133555929235832,-0.0447469086475939
"2050",0.0796277857180581,0.136045349256862,0.0632554990013659,-0.0433357696181178,0.101150368201843,-0.0654544456702716
"2051",0.0761519582375906,0.0490877621810771,0.0614187927715326,-0.165256419499186,0.150932657145662,-0.0252399875896432
"2052",0.129911388738263,0.0554488455085298,0.0527151805958088,-0.164118252581911,0.043837374702448,-0.0831134696995104
"2053",0.101230882629426,0.0411630612394127,0.0663366727340805,-0.125337373452941,0.108679546153351,-0.148218203450743
"2054",0.075528980758547,0.0691094691382512,0.0302114677449444,-0.142541218758585,0.0492059223085655,0.00925841977109463
"2055",0.138807261734202,0.0486594507622348,0.00500178320213326,-0.141795546840548,0.207652216860711,-0.209115766025156
"2056",0.073015162727447,0.0460131271372695,-0.0200291245891572,-0.143199160577508,0.0580094471139221,-0.145182390489931
"2057",0.142173904641605,0.150525539763648,0.0972781818326769,-0.170909343450056,0.123246024229899,-0.0660165360447991
"2058",0.205412560463523,0.076292237489783,-0.0310998265176032,-0.191700874284542,0.129343639903172,-0.128664897384761
"2059",0.0953352865881166,0.260371491645777,0.0806791416558181,-0.265546668064274,0.046354426760758,-0.104662218707054
"2060",0.0840967589849621,0.0404506179019457,0.0991503721719713,-0.185433351810514,0.0509301588564071,-0.136358318403064
"2061",0.135656259666845,0.027810892320643,0.091134999825306,-0.193250963129649,0.062796864181954,-0.114492881507117
"2062",0.030350696946927,0.0786024037790124,-0.0363672916717111,-0.0434523031740014,0.130317218749657,0.0397388004323572
"2063",0.204228395121285,0.0580704706658087,0.170058294030317,-0.0499499542208866,0.0299792372085995,-0.115125459228405
"2064",0.161056377372019,0.0193003723795561,0.152261111922419,-0.0113514293042589,-0.0126389240438205,-0.0752757700200524
"2065",0.112800032054288,0.132140375164527,-0.0199465299603483,-0.22842217100068,0.158233586145638,-0.0083491788078259
"2066",-0.0375182634592351,0.163526144812448,0.0500695609066495,-0.157167231499704,0.0928124128198254,-0.0453757376178371
"2067",0.194354899130148,0.0107856432768649,0.0599826740432729,-0.0395131899350517,0.20943411129502,-0.0256831657583033
"2068",-0.0132631468420187,0.218639994426035,0.0666102046421488,-0.325926266297003,-0.00196070934747115,-0.169944284653793
"2069",0.188049384060914,0.232528120316955,0.120816291822549,-0.215140161500359,0.11661347580934,-0.0603373609747843
"2070",0.0164904137465905,-0.00907440321234036,0.0261682674498312,-0.000638996536223063,0.0972504532794772,-0.0107628702947796
"2071",0.280181244347861,-0.0430580575387256,0.0330042690286742,-0.0481952153389678,0.111455744312717,-0.0461372307315582
"2072",0.271082580892703,0.0364394428053441,0.0137926417359134,-0.150499521850015,0.0498304098814568,-0.124917922123356
"2073",0.0921586324232029,0.143783799867202,0.036582532354667,-0.254909665170263,0.147083772868351,-0.112863202332383
"2074",0.109295693795696,0.173887307587978,0.0456732357067435,-0.162869616456949,0.0708763276810715,-0.0573490753229558
"2075",0.0759587784896937,0.0126484450603536,-0.000312998440572609,-0.035718762304178,0.0395440345494781,-0.0831195703872817
"2076",0.152869701519168,0.10545032460218,0.140971544220399,-0.130005818323442,0.0815953986292642,-0.0229484158204235
"2077",0.0683272927196442,-0.00387906898414493,-0.0070139084299387,-0.142178542397002,0.0701605487966884,-0.0659820232719313
"2078",0.0989326833909397,0.058542546602401,-0.017844829759491,-0.0524554377558609,0.166411070160173,-0.0604154128138969
"2079",0.14156076965436,-0.0436242704065985,-0.0350387176426118,-0.102535353986678,0.109027036695062,-0.0899138323273615
"2080",0.0943396721320598,0.140975884808194,0.151441446251667,-0.154531716036547,0.102504076384452,-0.0337901023947947
