"","Intercept","TRAITmean","TRAITdiff","STATEmean","STATEdiff","BPdiff"
"15322",0.0930011954423472,0.262365192757652,0.127451335678614,-0.162612730520856,0.0764418553333011,-0.03907094644296
"15323",0.159839382806834,0.269138945753558,0.102256245598992,-0.124406592090254,0.0452380877892429,-0.0416113797921332
"15324",0.0514117689708165,0.217231610829227,0.0945515323643575,-0.124534467286231,-0.0464453294814862,-0.049555268556107
"15325",0.107357522427974,0.21875224607326,0.105825585350456,-0.0857422319435744,0.0423080119938904,-0.0674861848222388
"15326",0.0747280977636515,0.1380740251338,-0.0349905863595814,-0.196358074801109,-0.00705730112583091,-0.133142402072504
"15327",0.130926183442745,0.418613396760194,0.235753255562561,-0.305862771243788,0.110461360319191,-0.0437534344724078
"15328",0.0708059135965558,0.0506989402512262,-0.0267960664743928,-0.200365697971751,-0.0240033314912031,-0.109574874977668
"15329",0.0482668476906818,0.143786099149101,-0.0354408909562597,-0.0292208205003353,-0.0292390066833696,-0.116473956682473
"15330",0.153850401179015,0.272530089652832,0.255525310610807,-0.0931529377613535,0.0298189142082361,0.0698995413104325
"15331",0.0535990289780084,0.264075883169932,0.128225864774979,-0.280189860085886,-0.0317797026110439,-0.082708621856402
"15332",0.0158103716104755,0.296411015308374,0.16303533239804,-0.127788441264525,-0.0526675434531227,0.00253454310628366
"15333",0.0365681431700612,0.229352056606163,0.092603619485228,-0.282832060144323,0.0981149933865162,-0.155035280522688
"15334",0.0400514615673943,0.20168857713796,0.107855982804816,-0.306852415143587,0.0899259848978059,-0.105398371667504
"15335",0.106409576935737,0.248049702424716,0.219784781871661,-0.113145052251313,0.0973697297104688,-0.346927655584561
"15336",0.0819024705686124,0.333617818554022,-0.0160157259312282,-0.235764801626249,0.0808022674624812,-0.0598284504134583
"15337",0.0964050970173789,0.218775165644967,0.0124342828429334,-0.227167270820469,0.0580303510413003,-0.0689880170977358
"15338",0.100809730131571,0.175765981511332,0.0225543833067495,-0.0975762097427855,0.0195231764988212,-0.0685077828007821
"15339",0.0958392854495812,0.112939163443686,0.0921821933548627,-0.0756995561885432,-0.00748227459436601,-0.0305020903093315
"15340",0.0425970426820436,0.0733269900847157,0.12981473321465,-0.142980930375249,0.0176934912578087,0.0277056740043697
"15341",0.117627046065503,0.268216137596539,0.0667792345266701,-0.0126370838649708,-0.00674733358185281,-0.0487647711514431
"15342",0.0726956707963497,0.256072595169551,0.125898976773783,-0.0731816422313914,-0.0572824364202216,-0.000470374229077473
"15343",0.128530618250171,0.444126941373344,0.164463405531316,-0.244182199445249,-0.0105872487556908,-0.183637384068671
"15344",0.0921869484647824,0.232690562622846,0.0979931966650936,-0.292291656146339,0.120350874013287,0.0133312279735519
"15345",-0.0655929601171685,0.0860344064880148,0.00885033050087856,0.0765138175877579,-0.00108572057129338,-0.162932549861723
"15346",0.0069204900724688,0.0345466573648009,0.0117262071625644,-0.11516997762536,-0.073005136017273,-0.0986211554474907
"15347",0.0164292814250593,0.0931346562801615,0.0370848037614465,-0.168297164030874,-0.033642299051013,-0.0999943215509375
"15348",0.165609061565487,0.213888960430254,0.186856387370815,-0.0299668047102097,-0.0330845135698003,-0.17953161484208
"15349",-0.0618846686585131,0.0945552125846059,0.205341029297219,-0.00956103222840541,-0.0606919863542009,0.232406680464232
"15350",0.0723252452009083,0.378730183715359,0.0491876112525633,-0.198319568652166,-0.069041433035464,-0.048334529542491
"15351",0.155776995075546,0.280389179764611,0.157562463966029,-0.296248078553226,0.160572099351357,-0.130976416656989
"15352",0.0661050931231077,0.210144973991263,-0.00514206595273711,-0.0339185763283199,0.0436525635612871,0.064546020351303
"15353",0.127276978447278,0.218022672618591,-0.0312826862889979,-0.159529437583959,0.0898904133591905,-0.0673072942711761
"15354",0.0979554918312679,0.248878219166489,0.156933545027008,-0.0707223905896699,0.0457137833467526,-0.015645989507063
"15355",0.130751760958949,0.160510823878759,0.160215687768302,-0.144622958229747,-0.00750721390491645,-0.0371933865229889
"15356",0.0301587090165095,0.24235388320179,0.0962758199121002,-0.155238638549054,0.0769586735342351,-0.116466034161237
"15357",0.125986702683837,0.183289682306341,0.198275577570367,-0.0450117892147674,0.000751983726331354,-0.00529032979706603
"15358",0.0541461444485491,0.0598611228471159,0.170037787393712,-0.0419819520358089,-0.133886296795407,-0.0054757111220608
"15359",0.0993310296714085,0.0757192966909949,0.161541694773001,0.0908533208718752,-0.0661110399514545,-0.000309003668953928
"15360",0.0268272586612301,0.0697820038474647,0.0843562394443934,0.0746539199618413,-0.0850531116224019,-0.0978611879073056
"15361",0.0611382455261769,0.206436899780234,0.100776270838372,-0.247702235274134,0.0313184483329211,-0.094484917367221
"15362",0.0885823636202124,0.328646459368871,0.152991752500443,-0.127753631247781,0.090955723643833,-0.0643849260774072
"15363",0.139120453259413,0.351995472117823,0.212183206981592,-0.13172588127402,0.110804551927592,-0.0967593303561614
"15364",0.0539814627912196,0.125899816720132,0.00973112783687266,-0.0307112611530347,-0.0766231513365162,-0.00545815129356512
"15365",-0.011581440873326,0.0704466437437377,0.0275107339294456,-0.069234598723722,-0.0955874583801142,0.0863579675950962
"15366",0.064872935734415,0.270445038525231,0.135353618947906,-0.155431802088533,-0.0590391004137276,-0.141417147139701
"15367",0.0230311566626559,0.197471494743941,0.0668086816276242,-0.22370937620521,-0.0343233046253933,-0.0386494390603209
"15368",0.167914668502655,0.302451276511496,0.164930537770587,-0.158767670413207,0.0983677038878863,-0.0940664830601565
"15369",0.103567323128178,0.0858480500292869,0.109064041286041,-0.00207782478254677,-0.0242088815035925,0.0805098099407301
"15370",0.0633388642877598,0.209703873137473,0.118744902229478,-0.0321480010886661,0.00616332736308066,-0.0902217546483683
"15371",-0.0583943018728467,0.244130930811533,0.118536309704751,-0.30500352848756,-0.00521859213817398,-0.0294367079205953
"15372",0.160052970847973,0.326492937695919,0.0751673256553525,-0.190017957423806,-0.0430270532894367,-0.065263127217464
"15373",0.0865221772216865,0.29473404656391,0.0046703726399169,-0.230248686848769,0.0624891357179013,-0.21797023335223
"15374",0.0785151910696102,0.372213067924124,0.0616101568850393,-0.389739816306179,0.0953055961582435,-0.231124998300633
"15375",0.120855437010179,0.279933683237575,0.100309594503768,-0.416877345635447,0.0226239694025214,-0.173622062975892
"15376",0.116664139911183,0.367506895902092,0.0972735407290033,-0.26208578837567,0.0585781814708338,-0.0316367033520253
"15377",0.0565777374499467,0.26095529766405,0.147077328453068,-0.215740685503029,0.0497133595548811,-0.133567370679514
"15378",0.147036864472699,0.153669774225157,0.0920109284119182,-0.0972945397308595,-0.0137660778545208,0.0582243820902301
"15379",0.0318161440812625,0.297996453429116,0.125205039698491,-0.208864292751892,-0.0676858259766277,-0.11313599083999
"15380",0.125235530390803,0.186752162987377,0.307303743815032,-0.108003478744515,0.00805293404376643,0.0787750965923205
"15381",0.0910089242856282,0.121650182259653,-0.089894731742981,-0.0510681580369522,0.0782556823558751,-0.0921233115891411
"15382",0.09897954115732,0.350077714044399,0.206242757439014,-0.309928742065506,-0.000168471994101379,-0.0954688406002259
"15383",0.0496559081393922,0.320638659640644,0.0823386816950818,-0.237299740247996,0.0972035989855014,-0.213760601607561
"15384",0.203723761784828,0.181820638329537,0.0449130634794583,-0.143152503430178,0.161088716811427,0.0277750675431813
"15385",0.163903178913914,0.297281582854193,0.0618833427847792,-0.192285367471681,-0.0145087984696205,-0.0959460983227184
"15386",0.137274347234527,0.168502185754687,0.135296387746127,-0.171526668106505,-0.0135666644778445,-0.150919763589487
"15387",0.100731682956135,0.151724007338608,0.0943059046669635,-0.119890662879989,-0.118058155650971,-0.106049929179152
"15388",0.0898549039996317,0.194073539078252,0.217890055605406,-0.0488560154429348,0.0264491566007958,0.0524380612948098
"15389",0.119449062884798,0.201251715166496,0.199437615614492,9.84657237626183e-05,0.00921570216219297,0.0810135664139898
"15390",0.159327635679428,0.173783660329551,0.0380732489228413,-0.139070636518903,-0.000950411198320656,-0.0960841082888886
"15391",0.116847690975063,0.17311512124352,0.136619538198882,-0.0933298444421528,0.0350380285731359,0.00367610712891465
"15392",0.0888842945750477,-0.0100772288716383,0.0950742035096389,0.0969964121315422,-0.0527348635682474,0.0531214035482943
"15393",0.141126389795367,0.124842107143221,0.109830823882787,-0.0487601660907189,-0.0159332377351983,0.144304002426233
"15394",0.178278826297409,0.0819537419233242,0.121886351485746,0.0442384032442573,-0.139056001976356,-0.0331613484938866
"15395",0.00361789351721437,0.268671916244381,0.0978702125099781,-0.16780654643729,0.147612919502247,0.0592766753551903
"15396",0.139827632224063,0.236787382506661,0.0545004333262526,-0.138641081811785,0.0433862277003674,-0.00567381486584206
"15397",0.0338558140395643,0.328918447939639,0.0720183696489239,-0.115634502808497,-0.0284288953031062,-0.0198408507960793
"15398",-0.0104377023874755,0.301515847670273,0.111097731535052,-0.164629989236407,0.0224875402650172,-0.0103602240524152
"15399",0.0349922768229287,0.295613808948777,0.174564861556516,-0.220208963235564,-0.0985900825420631,0.0483233471365301
"15400",0.0420105850858288,0.348229291779523,0.151466977450122,-0.274015592366625,-0.0101255005745942,-0.0172149623917756
"15401",0.137877060346597,0.165222612459682,0.0849948764085638,-0.0966600379085304,-0.0283068725466217,-0.0821409987934346
"15402",0.0347674299118527,0.105777677340917,0.0402358100593257,-0.058381001512131,0.03345103870371,-0.0218731433327167
"15403",0.115691893681012,0.25952874710057,0.183585472789254,-0.14140039981412,-0.0410750371792927,-0.062111939640651
"15404",0.0548828488083937,0.211371626718557,0.202879340693562,-0.0511953504685376,0.0378253866242942,-0.0442406172577164
"15405",0.0973218648614237,0.190397840621285,0.0200605914823864,-0.15147411522835,-0.0312864779934328,-0.0502748923534335
"15406",0.0569675489054503,0.223539214889666,0.113050292218439,-0.105176683834174,0.0419141528209419,-0.0633985322109155
"15407",0.0616639174257442,0.173192548286723,0.143072289623393,-0.108453092663394,0.0691952608305987,-0.0648043601435947
"15408",0.030343511663904,0.246348393294477,0.133098480433855,0.00391113109288801,0.0569586472871642,-0.0320262388555379
"15409",0.253278771053672,0.054290875067979,-0.0104703514334257,-0.164983998608136,0.0571590088499042,0.0573643186374947
"15410",0.266543817334666,0.037325030168373,-0.000874491100181909,-0.158689987673789,0.0536934096151365,0.00648195602997666
"15411",0.0226482204581562,0.395244898929034,0.198686182601999,-0.234390842228127,0.0122841056072236,-0.0921502730313219
"15412",0.148287099129389,0.327712169202901,0.159227448525933,-0.273488757006813,0.0911672312945366,-0.0587401308131585
"15413",0.10539191258836,0.205702475472704,0.174397812357585,-0.0533989542468811,-0.093719825226676,-0.114686394551568
"15414",0.118282932194098,0.209636889634598,0.18635321230549,-0.0612873447004624,-0.15177653234181,-0.135399562837752
"15415",0.183192481512988,0.282904927234262,0.00700132695583104,-0.214318916301378,0.16845435413109,-0.0711214399279615
"15416",0.000602199278664978,0.28000297362228,0.190261764992627,-0.188217848130979,-0.105434876196113,-0.109117655413762
"15417",0.0952532553117774,0.258057818872963,0.0614787840726103,-0.20780438889211,-0.0225034549777277,-0.0602742730000719
"15418",0.0724071940324236,0.2615185176579,0.130307404443016,-0.172689975101286,0.0246506906107127,-0.114542435819668
"15419",0.0461975025323886,0.178302951830978,0.142244972697455,-0.0939822519290169,-0.0388875483693785,0.0388048329649211
"15420",0.13222036780512,0.215861198114445,0.0757210092453251,-0.156907474762761,0.0779132920672854,-0.129770267418566
"15421",0.141850119895669,0.23843451459607,0.0558956951397054,-0.155274030623513,0.097289686654019,-0.100880129994829
"15422",0.0188333515433153,0.257070661329653,0.170431839129748,-0.0415560936491891,-0.105066617318586,-0.0385039278414956
"15423",0.059286329876983,0.115377425546131,0.0536333525057362,-0.23721362287012,0.0324838680978513,-0.0976847727294418
"15424",0.00691483378447468,0.312288803055442,0.154432823671885,-0.165685878012176,0.107950226267561,0.00587323933467574
"15425",0.152864821571184,0.0329216434933204,0.0318553258576348,-0.0234855588691861,-0.0446437726453513,-0.147556090008193
"15426",0.0784570596512664,-0.0200694490250212,0.0137921343522213,-0.029384330958424,-0.118276937178484,-0.129255651587525
"15427",0.237132004257523,0.210027157984861,0.112538332925106,-0.0905245208611775,0.108593227822544,-0.0536668996182375
"15428",0.25372963311801,0.314676197311105,0.0994701899533197,-0.209212299437672,0.251761176438014,0.00320957432182527
"15429",0.0997049062072028,0.185630061338197,0.0496446239711656,-0.135753219051772,0.000909108512244981,-0.160871174603471
"15430",0.18228388977254,0.201972589942416,0.0559539687327077,-0.140142632309058,-0.0218292341270221,-0.0944628207050537
"15431",0.00702131060513136,0.313355144224642,0.152707174090154,-0.165120088188093,0.0639511804957875,0.00496722352397689
"15432",0.198327477982147,0.242900416284041,0.0626529839310063,-0.199495103195202,0.0100235209591549,-0.0774632903812812
"15433",0.135334710276261,0.177694779433289,0.172511335586246,-0.0421884123450607,0.0803160784782121,-0.00526449759689945
"15434",0.0905630022711791,0.0525092983520155,0.0514681109900649,-0.0668973542671342,-0.054641038864695,-0.109874275731565
"15435",0.118241800990515,0.211072750174403,0.122324197807435,-0.0966175175438443,0.0406549964958472,-0.0891676757579592
"15436",0.0466265582615491,0.214263109560809,0.115920912982878,-0.14309717003015,-0.0403234443503816,-0.0037114974791544
"15437",0.126237121926104,0.212659749038963,0.0939516700841952,-0.172731871183656,0.0385832766624258,-0.154500042253582
"15438",0.0664479278164985,0.250106359164752,0.0846329604983984,-0.0876566301346475,-0.0366757172854583,0.0883930630309594
"15439",0.173584543577999,0.244771065609459,0.160691877337188,-0.209721277392352,0.0255240390934785,-0.0425464032655755
"15440",0.0883978633181943,0.203188851097874,0.107217796132816,0.0590484420243625,0.0430148003132019,-0.0644758889073191
"15441",0.0341928507193165,0.0963562184930229,0.115714186185934,-0.160396418997405,0.0178108689483418,-0.00702099729188927
"15442",0.128115654330093,0.191256040331597,0.0986954764497957,0.0218078357418033,0.00338286514288133,-0.04749305063443
"15443",0.117708873499491,0.0151985247257839,0.0334994585966055,-0.12421885425046,0.0278005007292146,-0.0231660199603204
"15444",0.156546512298995,0.223707213825293,0.147349798962185,0.0270575770312365,0.000496899785083436,-0.0107223728606692
"15445",0.193335741840483,-0.00506258448374487,0.206041234356555,-0.0224888933724222,-0.0579898298016518,0.0473859952096896
"15446",0.00283069163937613,0.380120019232474,0.0930796750362206,-0.2060221480205,0.0325092914685039,-0.0205546939711089
"15447",0.11827954133978,0.30550295220525,0.129975462830282,-0.300195783935562,0.171616000069693,-0.0433251715950584
"15448",0.156999604363904,0.338724789684377,-0.0310882742710763,-0.251427244324089,0.028353998748093,-0.089537406717685
"15449",0.185148252600822,0.257177025758394,0.224698329941185,-0.090724751027398,0.10123407347748,0.0452037635540087
"15450",0.0248467857000889,0.151944538855151,0.0400229192088384,-0.107529966627293,0.112991348572022,-0.0590071085822786
"15451",0.170775151974889,0.153290883493447,0.0889135828527444,-0.0953526793897322,0.0894283990377133,-0.0103323860781327
"15452",0.250432482610496,0.250919618572542,0.0336629926993067,-0.130290291168151,0.0155090888872741,-0.0264671047468093
"15453",0.205278829769692,0.313143004898759,0.088115348032886,-0.248595095677345,0.0637758153778418,-0.131929686119027
"15454",0.189451552369383,0.373495450557407,0.104390189867054,-0.39362363706735,0.064188161023533,-0.20012196509914
"15455",-0.0122208172668877,0.340939870208521,0.0140799361020498,-0.244833083448901,0.0323973002433321,-0.197954734154179
"15456",0.13329753453371,0.23654463943828,0.0553383303626984,-0.213642896918701,0.0125355797837937,-0.0326491334330723
"15457",0.079040142912553,0.117757309766246,0.179189499126283,-0.0907644102254876,-0.023737258104048,-0.000344214412867938
"15458",0.041296258118076,0.242224624227772,0.0836363399184576,-0.18708864118425,-0.0541116844647391,-0.0061833784165702
"15459",-0.00252478697390556,0.302698290715782,0.0685875431175244,-0.187413887665818,-0.0068806965563205,-0.0206725941449995
"15460",0.17908725121776,0.186488389130139,0.0655027225473433,-0.19406596987585,-0.0290012529685181,-0.0553771853744168
"15461",-0.0168335592222145,0.0693923138220572,0.18314059863622,0.0293107958041207,0.0184014855712427,0.0427055005089597
"15462",0.0735806824805399,0.158818759918173,0.166341680885024,-0.0218381011472545,0.130607562884714,-0.0313767032382079
"15463",0.104065060383765,0.113772412455055,0.122557696400747,-0.0498697782084306,0.173574732768889,-0.0978892996586181
"15464",0.0436412993572176,0.288690845284346,-0.0377558513520756,-0.202811746203665,-0.0289767838306419,-0.0574638029317001
"15465",0.0263713207032971,0.0413287057571329,0.0932238325772333,0.0113240609419918,0.184982734626729,-0.00503694183359901
"15466",0.0557570252023091,0.0672806134914058,0.0131773384904822,0.013420063789202,0.10264694956849,0.00513748445102843
"15467",0.148619317819462,0.172640274005351,0.116697877951376,-0.00100472650154006,-0.0162306987280385,-0.0266010219960788
"15468",0.0403374991097413,0.34798346424243,0.147978119253534,-0.370417961447419,0.112044070363573,-0.124719760008982
"15469",0.0684307820179772,0.259555934337845,-0.0201781601717699,-0.204672172611315,0.115630520926391,-0.120646113897599
"15470",0.207729700901398,0.143693182505242,0.0600462017223202,-0.0593530769874973,-0.0122138280337127,-0.00519928860187926
"15471",0.0887327765848554,0.234273491285973,0.211643656109952,-0.0566174875945929,0.0313229470138011,0.0332484339239319
"15472",0.131534415937301,0.21898607671161,-0.010475331721241,-0.271773545660257,0.0558349299296805,-0.181932573436609
"15473",-0.0518847839811045,0.194547542810136,0.0702695276701854,-0.06479453098445,0.0230880263950762,-0.0705887781142783
"15474",0.185836179943618,0.222844870272875,0.0527221732613053,-0.216904443690652,0.0428627191747938,-0.00973411277207878
"15475",0.0651488095909502,0.321545730168459,0.168038444017961,-0.145376469250967,0.103879419420295,-0.100272358076719
"15476",0.210462184499342,0.0491972406422413,0.0659019768599129,-0.0824605602381592,-0.0608684454444826,-0.047552646937298
"15477",-0.00662124174975222,0.325864225588669,0.1293480466988,-0.168013475488454,0.135929707214414,-0.0259955272471466
"15478",0.0507707917475219,0.22554669812971,0.134060234860532,-0.137329932180484,0.0796642018418926,-0.0877699588129347
"15479",0.114803729676905,0.204367763267163,-0.0342266860229868,-0.213859012641072,-0.0653391158978033,-0.0897263503900528
"15480",0.058851606140106,0.168780248638891,0.148650933588,-0.0921820939343963,-0.142105978450852,-0.0312275348863718
"15481",-0.0208061534514785,0.143193199836906,0.212151097370077,-0.0225546549971829,-0.320243835167321,-0.0278471544868157
"15482",0.0305919782870925,0.147629829754498,0.17685542399814,-0.0266723375647281,0.0554163829911038,-0.0503095416740129
"15483",0.133631599008288,0.181668950548123,0.157814760906758,-0.0188334040097647,0.00631892549288431,0.0842053654859028
"15484",0.0133216629123016,0.266581883079532,0.165889286941619,-0.205856247254517,-0.0726271313297199,-0.147076091443787
"15485",0.10692734397215,0.166724407294883,0.0751918248366723,-0.111061436324919,0.0844607961399265,0.00535042276941991
"15486",0.029910916578116,0.232417806617142,0.0533120546122954,-0.15983453821524,-0.0927083733649973,-0.0904694605438654
"15487",0.299976588496062,0.177147300712575,0.192219678068101,-0.0924453178923348,0.0182383725172183,-0.0900150274394131
"15488",-0.111277988615785,0.308758562306828,0.0902633442089685,-0.0776740407817966,-0.051555019108998,0.0165960315445457
"15489",-0.0358114789964607,0.25758850555118,0.0908629555843139,-0.0571278124174089,-0.0749691392402144,0.0576832882400381
"15490",0.0350007301711804,0.0851729809190722,0.097009216993014,-0.0565727043404757,-0.173552812450551,-0.0132269796846381
"15491",0.245020466027111,0.281707346075246,0.203513358803856,-0.178594880538121,0.00266884506000591,-0.0886128971220859
"15492",0.226355868779453,0.294873915973153,0.164341700289221,-0.165047472024509,-0.0130354830451071,-0.0771968422689919
"15493",0.0398783387426769,0.241793702146265,0.198612185692829,-0.212627810878878,0.00788483751866616,-0.0451355202127377
"15494",0.108419834230437,0.136635186384275,0.0690749603857811,-0.130388677949033,0.0208711446384044,-0.0566802648107978
"15495",-0.0105044191862634,0.243851602061489,0.146925433048577,-0.0876717754982777,8.18059948017157e-05,-0.0795925152631275
"15496",-0.0225942530629078,0.19106831213757,0.12847031902515,-0.0586703687088714,-0.0115598468037501,-0.0862442443771813
"15497",-0.0180902763272338,0.165843238823225,0.103708561756696,-0.0500285045835985,-0.0248632256577458,-0.0254651759937577
"15498",0.122449040070601,0.245626852630473,0.14462137087866,-0.183683625440718,0.0589347442290945,-0.089006478073687
"15499",0.236824874107782,0.219567109669933,0.0661774980659063,-0.0379250244496818,0.037467581386313,-0.0618032143046576
"15500",0.0263384544562185,0.244045576428259,0.209305551532836,-0.305616234804111,-0.0440019317411832,-0.0969538945314176
"15501",0.0987555135907593,0.0778452729087236,0.0696964234719881,-0.0614023429824366,0.193151806077169,0.025039554133553
"15502",0.232865014065943,0.160892214324526,0.0780210375884808,0.0284752958473545,-0.0292064344284762,0.0106729334587179
"15503",0.202050072756945,0.107063033161955,0.0996744122816896,0.0413614430794123,-0.0238892376308319,0.00812276688037061
"15504",0.234806916828805,0.17931819536747,0.0969655386795109,-0.263189269493313,0.0591247824761454,0.0678378441353959
"15505",0.00161823610977644,0.270951848847762,-0.00048385049613207,-0.132503951246639,0.112434059597119,-0.200881026140622
"15506",0.249689921249589,0.329676562124281,-0.0102209412103124,-0.360557404841934,0.171347475041189,-0.0235318470278213
"15507",0.186043743446429,0.326499862892471,0.1200827734697,-0.206787745023259,-0.108128601921662,-0.177324869113125
"15508",0.036570327956269,0.166875243223025,0.146536670822245,-0.0981256481695955,0.0970639700269282,0.0870872617345423
"15509",0.175716468370951,0.112773897490086,-0.0703780010652347,-0.0735446926326166,0.0463958734194091,-0.0530938073418283
"15510",0.00963294948429571,0.329961842591568,0.226563503184449,-0.228783112411374,-0.00357235747404063,-0.0212126852244548
"15511",0.195040125429327,0.0416268736884596,0.0169709973016349,-0.0241526579133576,0.00628288216012905,-0.0692642479632558
"15512",-0.0255317454836584,0.211619001702595,0.119687430863318,-0.107400859438668,-0.0222441580451878,0.0413766499574072
"15513",-0.0107333256543889,0.235061988407336,0.0911398890738295,-0.230272701272693,0.097075679336237,-0.0339650600991575
"15514",0.0546032143154408,0.307911462771274,0.0624798045125707,-0.120357653499102,0.0320548137169103,-0.102734515961871
"15515",0.136884602613102,0.189206118938684,0.104066783088177,-0.294993258848551,-0.059134968977989,0.0248753144616812
"15516",0.0367127909124252,0.2084403634914,0.139274394347803,-0.126048773606364,-0.101594542326824,-0.030540970202647
"15517",0.211890092093889,0.119422090553505,0.189388053394208,-0.113758323065255,-0.0340911270113219,-0.0934652388361768
"15518",0.0797732288426092,0.261897851751229,0.198895603312001,-0.0661813113717212,-0.0164290694783121,0.0190424840606515
"15519",0.114555729862201,0.314500419985292,-0.0138019042034858,-0.196868542856138,0.014048328261425,-0.116013225438041
"15520",0.0880649443411107,0.244105794347829,0.088617460319391,-0.318062843763224,0.118260466708039,-0.25310170595092
"15521",0.226632667540597,0.428460924924265,0.147157076153745,-0.135306077205729,-0.0777460350672732,0.0127972345838798
"15522",0.183511365548186,0.229256557007944,0.189363413360845,-0.160048778308509,0.00298715434408197,0.0178412369597589
"15523",0.0819571748366114,0.321812971465413,0.109740820293662,-0.176699792006373,-0.00252952733731316,1.87361915402612e-06
"15524",0.105959472906193,0.290943639664159,0.204672625996305,-0.225410790724261,-0.104831988712105,0.00936414621058834
"15525",0.117381624483628,0.232573226362356,0.113769667820203,-0.0843949017692593,0.0536246501470497,-0.0301793217483383
"15526",0.049106154473391,0.0666627195922865,0.107273185726619,-0.0812682575089243,-0.0843693840824269,-0.034463655797686
"15527",0.0889240007035587,0.330249056328307,0.15004531743238,-0.0825319365641383,0.106877399816449,-0.0393671379013621
"15528",-0.0493236904596862,0.181595243933563,-0.0951012713170506,-0.259538152023441,0.0114536820945435,0.0620148118773645
"15529",0.0222885320550485,0.282156243416594,-0.0818314506054507,-0.240800905985648,0.0464887796656032,0.0723106281767466
"15530",0.167423054708364,0.208611344586629,0.220984903483641,-0.0746505252421135,-0.0629450257738547,-0.149590289052732
"15531",0.185896475905719,0.296380670090548,0.202486072193875,-0.268193550249845,-0.0600006530721165,-0.06442702277762
"15532",0.121000590656762,0.307768223100091,0.139035929209272,-0.250950623907025,0.0548511799585978,-0.0976395319263918
"15533",0.196974875753052,0.229565637441869,0.0907501955109125,-0.169900084747877,0.121995142703036,-0.141230706760541
"15534",0.24397292879473,0.166680773525737,0.251652255099209,-0.0719771188928979,0.0142496874020418,-0.0905443400013544
"15535",0.0018997538891521,0.0649862431797691,-0.0524568643369467,0.0559355073270672,-0.0186970749614951,0.129091768421978
"15536",0.12549889850892,0.160655054045021,0.192060852747693,-0.056953330471865,0.069196169209675,0.00778258246050841
"15537",0.0848344923590226,0.221194364963886,0.178958185642699,-0.089965511703617,0.0279467649506197,-0.07792977322393
"15538",0.0224850328889366,0.105894069486289,0.192392449201923,0.0456527508543206,0.0417585613217816,-0.11937848059632
"15539",0.109711730890779,0.148548292209925,0.20342301045172,0.0504926783512925,-0.0187321572562328,-0.112451773842328
"15540",0.161526745267162,0.193923961159336,0.20148761547258,-0.207650024596256,-0.0105857326639374,0.0344133249514375
"15541",0.0753325270083863,0.107655131923113,0.142268655829238,-0.154739684166183,-0.0375766188049326,-0.0206697555992724
"15542",0.0956248742999904,0.104189926827453,0.177798394372892,-0.113940032894007,0.00473691971740592,0.0620317252263488
"15543",0.152688470661828,0.0993246866675889,0.185971457934083,-0.0450870554633624,0.015895226881194,0.0600067188769749
"15544",0.00656358041619625,0.235949969726097,0.0174230050210974,-0.282087444437451,0.00223300637178913,-0.126180937980597
"15545",0.0608651032516531,0.173089412046231,0.104815192642408,-0.0376175006610232,0.0546197609165198,-0.127919585318142
"15546",0.138946196391331,0.1839577827417,0.0901443487641957,-0.0492785399248628,-0.0557460997492347,0.0915995951629034
"15547",0.0634692600383964,0.293773467941927,0.200294264353963,-0.20931025562224,0.0564815617242284,-0.0356456940168049
"15548",0.102728755685677,0.146379297157902,0.0291159192669821,-0.0639997279624882,0.0255824316778043,-0.0661302215051216
"15549",-0.0131318396706532,0.191245149547794,0.198053561398738,-0.157925803586678,-0.0364713488248499,-0.140298625962393
"15550",-0.00885336247785053,0.206945955791229,0.211425019193049,-0.169249234880757,-0.0675122918139836,-0.145319610041708
"15551",-0.064616162178872,0.159523973716931,0.213068153935585,-0.164901291684986,-0.0330594339293044,-0.159059117048085
"15552",0.205923277394211,0.176381552142428,0.117268297169779,-0.0896012434746828,-0.0076804889605999,-0.0519072770418877
"15553",0.0202321992337099,0.21682552640521,-0.00945059250634755,-0.142925033604093,0.103812580758021,0.0928935679885125
"15554",0.0522229405419783,0.299343950594277,0.113676576975257,-0.203084315430963,-0.0779365372035912,-0.0808658164801322
"15555",0.197817877209969,0.25639985564039,0.0809476038299977,-0.111203097020672,0.175415630202792,-0.0745155419425953
"15556",0.196778753266327,0.305955058011381,0.0915582114554516,-0.0761182975687172,0.178800886462923,-0.0331407423277402
"15557",-0.000965194781062142,0.118921856740352,0.0549153332204041,-0.0850397458417834,-0.0971013181981265,-0.0391042313669435
"15558",0.163493089525807,0.190382699495432,0.220732299807202,-0.041208256165064,0.0435751507776538,0.0308241099299226
"15559",0.0583041117389735,0.230925229602639,0.121055869794118,0.0293267686158859,0.0547181369941487,0.00521817871854806
"15560",0.0939227613561453,0.153393996886721,0.0992089182846975,-0.255678467732802,-0.0772964723996551,0.0371323071684833
"15561",-0.0129816241463037,0.259829462569123,0.147610175641507,-0.204221986537462,-0.0981771775215161,-0.0973849712551372
"15562",0.133897349703617,0.252423161701049,0.198206805345741,-0.136708179142757,0.0353208196762227,-0.121555484363618
"15563",0.15387099354709,0.209868084955133,0.0555483882024541,-0.235246308564087,0.0923121625474989,-0.197797309820734
"15564",0.115840542870459,0.0966082624857144,0.0911041225545042,0.086949846955311,-0.0643088672758162,0.182797318892891
"15565",0.140050455783781,0.121665416749976,0.101254100697719,-0.140819923148558,0.0820778199992519,-0.194300265592945
